1702455243.4146621, 0.24271616339683533,0.29520297050476074,0.1095496416091919, 0.3907920564177289, -0.9204706079077815, 0.003918976500303844, 0.00026503183245691557
1702455243.481007, 0.24325715005397797,0.2952781319618225,0.10963212698698044, 0.3907167690107264, -0.9205017721097556, 0.004104117555667968, 0.00022399934731885603
1702455243.547352, 0.24324901401996613,0.2954570949077606,0.10966254770755768, 0.39076476788997916, -0.9204819696633334, 0.003969410034295847, 0.0002889369838804013
1702455243.613697, 0.24296502768993378,0.2943406105041504,0.10956284403800964, 0.3906575595156135, -0.9205286501822583, 0.0036706802176812558, 0.000448880467628469
1702455243.680042, 0.24331244826316833,0.2957262396812439,0.10995680838823318, 0.3908124795425492, -0.9204620741950842, 0.0038790180837776907, 0.00035919492423225585
1702455243.746387, 0.24355460703372955,0.2957645356655121,0.10939957201480865, 0.3907665818598001, -0.9204809813368899, 0.0040233075355627776, 0.00023344198142674294
1702455243.812732, 0.24324975907802582,0.2946837544441223,0.10997951775789261, 0.39073950590176987, -0.9204938215122963, 0.003704409971447296, 0.00020107733080089048
1702455243.8790772, 0.24356679618358612,0.29525113105773926,0.11019790172576904, 0.39071915874784324, -0.9205030766646071, 0.003552314954533904, 7.679084462709562e-05
1702455243.9454231, 0.24350860714912415,0.2950088381767273,0.10983411967754364, 0.3907180167153373, -0.9205024008382969, 0.003840254949214983, 0.00011792747536234695
1702455244.011768, 0.24387837946414948,0.296520471572876,0.10982655733823776, 0.3907700611050321, -0.9204795839758246, 0.004009029717419044, 0.0001500279537800171
1702455244.078113, 0.24430640041828156,0.2961725890636444,0.10971708595752716, 0.3907431509749715, -0.9204916747157945, 0.003846905103650099, 0.00026089497143219577
1702455244.144458, 0.2432762086391449,0.2943672239780426,0.11007948219776154, 0.3906904972431737, -0.9205154454852155, 0.0034981221803514822, 0.00011457856874781273
1702455244.210803, 0.24345386028289795,0.29526981711387634,0.1096486747264862, 0.39075067813235276, -0.9204882525269449, 0.0039054013686075284, 0.0001798308861236353
1702455244.277148, 0.24370986223220825,0.2967079281806946,0.1095144972205162, 0.39084923540213096, -0.9204458948202867, 0.004024732230032689, 0.00017726964696727579
1702455244.343493, 0.24345259368419647,0.2948150634765625,0.10973953455686569, 0.39069737941685845, -0.920510871208923, 0.003906679710161239, 0.00017764186097027107
1702455244.4098382, 0.2438414841890335,0.29550838470458984,0.10978538542985916, 0.3907194431445104, -0.920502153113008, 0.003746690534318401, 0.0002552904231974046
1702455244.4761832, 0.24365581572055817,0.29563602805137634,0.10964218527078629, 0.3907414831356649, -0.9204922556621348, 0.0038838781259960126, 0.00012693966526304537
1702455244.5425282, 0.24387262761592865,0.29586341977119446,0.10982821136713028, 0.39077058223716776, -0.9204817202447724, 0.003422065210961542, 0.00021029251417122233
1702455244.6088731, 0.24394318461418152,0.295943945646286,0.10938183963298798, 0.39079946103525937, -0.9204679117197514, 0.0038098672101506965, 0.00029943391865511296
1702455244.675218, 0.24350297451019287,0.29496991634368896,0.10956219583749771, 0.39067914486525834, -0.9205192990318839, 0.003734850233413661, 0.00027707568219358987
1702455244.741563, 0.2438555508852005,0.29563000798225403,0.10990573465824127, 0.3907625322344725, -0.9204837777564511, 0.003749574508117242, 0.0004460716569251638
1702455244.807908, 0.24365752935409546,0.2964937090873718,0.10999933630228043, 0.39081714507744786, -0.9204594036324553, 0.004042993699880282, 0.00031556305327014853
1702455244.874253, 0.24330651760101318,0.29457709193229675,0.10941700637340546, 0.3907228627710572, -0.920500243119167, 0.003837644759096296, 0.0004684103401209382
1702455244.940598, 0.24344472587108612,0.29560837149620056,0.10962216556072235, 0.390762612736896, -0.9204832572623572, 0.003866364959042976, 0.0004525579733687322
1702455245.006943, 0.2430591583251953,0.29448172450065613,0.10929357260465622, 0.3906962808997461, -0.9205106082118039, 0.004059913532651345, 0.00039161556295756614
1702455245.0732882, 0.24424757063388824,0.2973393201828003,0.11003436148166656, 0.39085932641538007, -0.9204412505757874, 0.004104231480047343, 0.00021558421577391499
1702455245.1396332, 0.2435285896062851,0.2951975464820862,0.10942435264587402, 0.39076396066829033, -0.9204824284721352, 0.003947088470067395, 0.00021542859708582556
1702455245.205979, 0.24290035665035248,0.2947162687778473,0.1097908690571785, 0.390804749715618, -0.9204660448424983, 0.0037263800914931868, 0.0001482671067765527
1702455245.272324, 0.24276964366436005,0.2945490777492523,0.10950680077075958, 0.39078514124658253, -0.920473562945655, 0.003920332848365639, 0.00015585049811996682
1702455245.338669, 0.24351200461387634,0.2948397099971771,0.10961568355560303, 0.39070506250906173, -0.9205079124945302, 0.0038341606845411387, 0.00019072649897052771
1702455245.405014, 0.24354596436023712,0.29488399624824524,0.10992506146430969, 0.39076944639387273, -0.9204811146657726, 0.0037038154955097947, 0.00019763465862191373
1702455245.471359, 0.24321290850639343,0.2941296696662903,0.10983492434024811, 0.39077233685564655, -0.9204811126492989, 0.0033727887981965295, 0.0003553871247516255
1702455245.537704, 0.24340806901454926,0.2949191927909851,0.1098061352968216, 0.39077977076249387, -0.9204769237961117, 0.0036520747476291387, 0.00025665482180396357
1702455245.6040492, 0.2437286376953125,0.2956068217754364,0.10922317206859589, 0.3907881026284014, -0.920472640368666, 0.0038332586219120075, 0.00028862634625567745
1702455245.6703942, 0.24333667755126953,0.29492098093032837,0.10974916070699692, 0.3907427366016984, -0.9204927799934798, 0.003615857739892198, 0.00028521166851470643
1702455245.7367392, 0.24322964251041412,0.29478251934051514,0.10984032601118088, 0.390759560755822, -0.9204856969396805, 0.0035948216469563104, 0.0003530789067382403
1702455245.8030841, 0.24360530078411102,0.2945043444633484,0.11001075059175491, 0.3907370575518665, -0.9204963841349911, 0.003298811960497459, 0.00027656783111806654
1702455245.869429, 0.24283763766288757,0.29377347230911255,0.10980142652988434, 0.39067121686538303, -0.9205227277316966, 0.003712373808478969, 0.000355419504099745
1702455245.935774, 0.24328355491161346,0.2955585718154907,0.1097453385591507, 0.39077735086744636, -0.9204760988414578, 0.0040928514975881, 0.00024915306634025686
1702455246.002119, 0.24326783418655396,0.294637531042099,0.10974173992872238, 0.39074743147257807, -0.9204907651749344, 0.003607654787185945, 0.00042526719012547115
1702455246.068464, 0.2432609349489212,0.2943529486656189,0.10987554490566254, 0.39069620888102297, -0.9205116506559228, 0.0038319386071546248, 0.0002993646865149899
1702455246.134809, 0.2430320382118225,0.2944490611553192,0.10958214104175568, 0.3907535102789547, -0.9204875667888586, 0.0037603349477147037, 0.00043985552460347374
1702455246.201154, 0.2436821609735489,0.29583272337913513,0.10979144275188446, 0.3907642755937287, -0.9204824076414868, 0.003908819704959555, 0.00037318997060379
1702455246.2674992, 0.24313640594482422,0.29496702551841736,0.10987471789121628, 0.3907782564820299, -0.9204770801873291, 0.0037677515421740233, 0.0003211837336339842
1702455246.3338442, 0.24323409795761108,0.29503142833709717,0.10954002290964127, 0.39074210966367, -0.9204913522488813, 0.004021808923872934, 0.0003149977626448775
1702455246.40019, 0.24410001933574677,0.2962682247161865,0.10984403640031815, 0.3908230201817381, -0.9204583575132338, 0.003695057610641831, 0.0003543011693016984
1702455246.499707, 0.243510901927948,0.2957094609737396,0.10967617481946945, 0.39077207485336557, -0.920478823744755, 0.003981028031413979, 0.0002682686729865687
1702455246.5660522, 0.24334615468978882,0.2952415347099304,0.11027000099420547, 0.39078188476115183, -0.9204761546864895, 0.00362096527053055, 0.00023623421689682823
1702455246.6323972, 0.2433241903781891,0.2948578894138336,0.10986875742673874, 0.39071717261562733, -0.9205024903066971, 0.0039000747137104257, 0.00021396178862224146
1702455246.6987422, 0.24320198595523834,0.2946924567222595,0.10989681631326675, 0.39072318565116965, -0.9205004978599686, 0.00376947795266925, 0.000129112803409852
1702455246.7650871, 0.24403804540634155,0.29555973410606384,0.11030930280685425, 0.3907563008454311, -0.9204868640325459, 0.003664554598134646, 0.00013241118415605125
1702455246.831432, 0.24355758726596832,0.29504236578941345,0.10996789485216141, 0.39077948013419805, -0.9204769741637786, 0.0036778152606829545, 0.00010777406123508802
1702455246.897777, 0.2432839572429657,0.2951200008392334,0.10914147645235062, 0.390847017100002, -0.9204477815981834, 0.003806589981350476, 2.115957299721411e-05
1702455246.964122, 0.24324479699134827,0.29436951875686646,0.10973088443279266, 0.39085782741465, -0.9204456865848931, 0.0031449084256506884, 7.966780362946151e-05
1702455247.030468, 0.24347227811813354,0.2948209345340729,0.10940917581319809, 0.39080976865847267, -0.9204638749011821, 0.0037388004522697265, 3.307854910920389e-05
1702455247.0968132, 0.24344514310359955,0.29403144121170044,0.10950195044279099, 0.3907165398888522, -0.920503582600738, 0.003704012721510422, 0.000142007915922867
1702455247.1631582, 0.24293023347854614,0.29488232731819153,0.10988923907279968, 0.39083375728646375, -0.9204544676968149, 0.003527673095015494, 0.00032028870350388243
1702455247.2295032, 0.24366630613803864,0.296087384223938,0.10972729325294495, 0.39084316746882763, -0.920448173829833, 0.004083901328284247, 0.0003154143315183601
1702455247.2958481, 0.24328599870204926,0.294746071100235,0.10964852571487427, 0.39073405852724924, -0.9204960422050629, 0.003713417052295205, 0.00037726043398342345
1702455247.362193, 0.24313205480575562,0.295315146446228,0.10935644805431366, 0.39070730331058956, -0.9205051476895391, 0.004234168761606001, 0.0003847489112394508
1702455247.428538, 0.2430734932422638,0.2958444654941559,0.10955341905355453, 0.39080646681214665, -0.9204629204769151, 0.004267330159714425, 0.00032774719279191143
1702455247.494883, 0.24267452955245972,0.29442667961120605,0.10942471027374268, 0.3907172508091755, -0.9205004372724079, 0.0043406802500176285, 0.0003652347087339286
1702455247.561228, 0.2429524064064026,0.29559770226478577,0.10963743180036545, 0.3908031024534552, -0.9204654177741042, 0.004037297657861418, 0.00022365670065280165
1702455247.627573, 0.2429104745388031,0.2944093644618988,0.10972588509321213, 0.39073763541655515, -0.9204939452917672, 0.003861222948406998, 0.0002964921904031742
1702455247.693918, 0.24324361979961395,0.294606477022171,0.10984724760055542, 0.39072858006175354, -0.9204987424557783, 0.003624931776234441, 0.0003189512100488546
1702455247.7602632, 0.24309587478637695,0.2951068878173828,0.10990972071886063, 0.39084761397846185, -0.9204482429398197, 0.003616652292987834, 0.0003074776955094337
1702455247.8266082, 0.24317128956317902,0.29506435990333557,0.10940631479024887, 0.39080179627098854, -0.9204657133045362, 0.0040963499514623785, 0.00021582218403909352
1702455247.8929532, 0.24350649118423462,0.2955794930458069,0.10996552556753159, 0.3907901449654969, -0.9204725028789391, 0.003656402940984598, 0.00025447821270870355
1702455247.9592981, 0.24356497824192047,0.2953178882598877,0.1096954345703125, 0.39083227201307985, -0.9204551462648422, 0.003513402045528804, 0.00033893027101584587
1702455248.025643, 0.24283577501773834,0.2945175766944885,0.10928000509738922, 0.3907595014055284, -0.9204846405494096, 0.0038641115726757436, 0.0003274380560882328
1702455248.091988, 0.24354368448257446,0.29588648676872253,0.10959091782569885, 0.3908069953983617, -0.9204643294373082, 0.0038918226068014356, 0.0004053369323623134
1702455248.158333, 0.24328096210956573,0.2950218617916107,0.10984176397323608, 0.39074729790190776, -0.9204904570427532, 0.003709988964645094, 0.0003219587915159597
1702455248.224679, 0.2431018203496933,0.29558297991752625,0.1091122031211853, 0.3908140825280769, -0.9204617219313562, 0.0037902144183500283, 0.00045346616542830265
1702455248.2910242, 0.2429792433977127,0.2955959439277649,0.11001577973365784, 0.39084175213930306, -0.9204492651703187, 0.0039827255107205105, 0.00011370842631270831
1702455248.3573692, 0.2431829422712326,0.2957416772842407,0.10967548936605453, 0.39084608646043695, -0.9204479771756849, 0.003850732301149351, 0.00017283661440449307
1702455248.4237142, 0.24284179508686066,0.2953006625175476,0.10912904143333435, -0.39082163798782965, 0.9204570110472847, -0.004158908645680663, 0.00020389528046921784
1702455248.4900591, 0.24321645498275757,0.2959286868572235,0.11000235378742218, -0.3909316427150275, 0.9204119716227694, -0.0037684243292751486, 0.0002284637628962487
1702455248.589576, 0.2427641749382019,0.2943803071975708,0.10944319516420364, -0.39079317313844303, 0.9204710457742095, -0.0037080434911344563, 1.1540719722283075e-05
1702455248.655921, 0.24327397346496582,0.29547637701034546,0.10988248884677887, 0.39080131702043, -0.9204666958647526, 0.003922879366402375, 5.862080705768882e-05
1702455248.7222662, 0.24314525723457336,0.29470518231391907,0.10952868312597275, 0.3907319644958023, -0.9204958006198137, 0.003999360567980291, 0.0001344529154018086
1702455248.7886112, 0.24284173548221588,0.2948067784309387,0.1097353994846344, 0.3907646876389195, -0.9204820626654344, 0.003953688631794674, 0.0003155183796392322
1702455248.854957, 0.24335643649101257,0.2958250343799591,0.10969400405883789, 0.3907593432814319, -0.9204833558135603, 0.004171335112147738, 0.0003567518083542794
1702455248.921302, 0.24311058223247528,0.2943078577518463,0.10970150679349899, 0.39070172764188066, -0.9205092425246609, 0.0038456420876571717, 0.0003247787832646804
1702455248.987647, 0.24301427602767944,0.2944623827934265,0.10981415212154388, 0.39062609902557216, -0.920540755378743, 0.003978128521219291, 0.0003780744178618565
1702455249.053992, 0.24374189972877502,0.29587092995643616,0.11005724966526031, 0.390726177096758, -0.9204992231353339, 0.0037616556075742657, 0.0002910080578877338
1702455249.120337, 0.24282892048358917,0.29568567872047424,0.11032628268003464, 0.39081877447119723, -0.9204598173576399, 0.003795336138141239, 7.466170627184305e-05
1702455249.186682, 0.24294960498809814,0.295198529958725,0.10990623384714127, 0.39078503264581116, -0.9204747602012068, 0.0036385537892216885, 0.00018713328482548424
1702455249.2530272, 0.2437141388654709,0.2959249019622803,0.11020997911691666, -0.3907834657200007, 0.9204758754637973, -0.0035270898794209737, 7.242930045863588e-05
1702455249.3193722, 0.24276529252529144,0.2952335476875305,0.10922662168741226, -0.39076185153637144, 0.9204834334394613, -0.003927345191953233, 1.034945085826596e-05
1702455249.3857172, 0.24303807318210602,0.2945115864276886,0.10948898643255234, -0.39066866670577893, 0.9205235250337427, -0.003797491497901958, 0.00010849933071043102
1702455249.4520621, 0.2431933879852295,0.2955636978149414,0.10944605618715286, -0.3907376421979893, 0.9204936303452307, -0.0039442752808420325, 0.00011897866599308643
1702455249.518407, 0.24282264709472656,0.2950296998023987,0.10933821648359299, 0.39080790499847073, -0.9204652439852405, 0.003593810756150273, 2.302492042421167e-05
1702455249.584752, 0.24285227060317993,0.29496800899505615,0.11002665013074875, -0.39088634960609114, 0.9204324603998705, -0.0034464979638775756, 0.00026303165302066185
1702455249.651097, 0.2393377423286438,0.29013296961784363,0.10885827988386154, -0.3907650399582621, 0.920482100056035, -0.001995719955984671, 0.0033769993642645017
1702455249.717442, 0.2336275428533554,0.2824619710445404,0.10414660722017288, -0.3907183872976, 0.9204509666063885, 0.002061497683231903, 0.01024256453383197
1702455249.783787, 0.22453491389751434,0.2709428071975708,0.09699123352766037, -0.3907632980498316, 0.9202023281839988, 0.008741327967422394, 0.0213379775830053
1702455249.850132, 0.21214953064918518,0.25172483921051025,0.08445035666227341, -0.390203395699119, 0.9199204101614998, 0.016298117664014122, 0.034958837420380515
1702455249.9164772, 0.20028020441532135,0.2385333627462387,0.07240412384271622, -0.39016772224129515, 0.9191215096503699, 0.023698633441897852, 0.04922574318434516
1702455250.015995, 0.18666717410087585,0.22300954163074493,0.05482528358697891, -0.38976362258081443, 0.9181370261545344, 0.0308235476072916, 0.06448743001306054
1702455250.08234, 0.1802297979593277,0.217238187789917,0.0446738600730896, -0.38985788840733965, 0.9177687349989296, 0.032033188765534286, 0.06844889131714592
1702455250.1486852, 0.1757553219795227,0.21461240947246552,0.035381656140089035, -0.39020902514307415, 0.9178013517418351, 0.028871840672149995, 0.06740928907764808
1702455250.2150302, 0.17208200693130493,0.2106960564851761,0.029794633388519287, -0.39023637491570284, 0.9181857002272048, 0.02607523582449438, 0.06301328167637119
1702455250.2813752, 0.1673154979944229,0.20446230471134186,0.02505424991250038, -0.390165034882369, 0.9186325846281991, 0.02350081780199267, 0.05773327963308733
1702455250.3477201, 0.16335394978523254,0.1996178925037384,0.021414075046777725, -0.39012981303658156, 0.9189816851916072, 0.02069774196073516, 0.05331974062354836
1702455250.4140651, 0.15893521904945374,0.1938176155090332,0.017468346282839775, -0.39004831922088135, 0.9191728224268966, 0.019962289729023152, 0.05084425408551933
1702455250.5135832, 0.1517217457294464,0.18481703102588654,0.008757561445236206, -0.3898931597356676, 0.9193339611130512, 0.019434846657464016, 0.049301913461092584
1702455250.5799282, 0.14692607522010803,0.18042920529842377,0.0022368086501955986, -0.38987035735084397, 0.9193945604954246, 0.01877280547564887, 0.04860378961689831
1702455250.6462731, 0.14256232976913452,0.17434173822402954,-0.00397622911259532, -0.3897110942557149, 0.9195180262711229, 0.01813248662288162, 0.047781537285261994
1702455250.712618, 0.13844606280326843,0.16940376162528992,-0.009421275928616524, -0.38962272331568043, 0.919573256631798, 0.018053421057830185, 0.047468233080351536
1702455250.778963, 0.13443835079669952,0.16441994905471802,-0.015274431556463242, -0.38941037391108135, 0.9196282835847086, 0.0181175376551774, 0.048115855503024205
1702455250.845308, 0.13013748824596405,0.15941669046878815,-0.021072767674922943, -0.38924964200502765, 0.9195962489091491, 0.018954405518766024, 0.04968083838473631
1702455250.911653, 0.12496600300073624,0.15461976826190948,-0.028057748451828957, -0.38808187473637945, 0.919917678341885, 0.019771747377927845, 0.05246905355346631
1702455250.977998, 0.11600573360919952,0.14754284918308258,-0.03521837294101715, -0.384021085769903, 0.9213783095841139, 0.02103470664825487, 0.056101313961862694
1702455251.044343, 0.10702986270189285,0.1458151638507843,-0.04168346896767616, -0.37821116997116005, 0.9235124370030209, 0.022104501400143677, 0.059937305808979005
1702455251.1106882, 0.09702207148075104,0.14625495672225952,-0.047680553048849106, -0.37041804262850236, 0.9264925631567997, 0.022142179086283482, 0.062543808772121
1702455251.1770332, 0.08687720447778702,0.14855606853961945,-0.05199384316802025, -0.3612267613038877, 0.92999633805888, 0.022381655882899237, 0.06419579109970393
1702455251.276551, 0.07060307264328003,0.1558925211429596,-0.05600816011428833, -0.34528057641596976, 0.9360388461537431, 0.02098256065984562, 0.06459360795915518
1702455251.342896, 0.05820048227906227,0.16124939918518066,-0.05879392847418785, -0.3332155730676627, 0.9404805302249224, 0.01979111036698573, 0.06381274232847163
1702455251.4092412, 0.04893031343817711,0.16983672976493835,-0.058869656175374985, -0.3201168472671177, 0.9451130658936687, 0.0192424514510556, 0.0625797478021816
1702455251.4755862, 0.03657456114888191,0.17728418111801147,-0.058892689645290375, -0.30636246112086757, 0.9497743870370688, 0.01854523920025153, 0.06104695117145931
1702455251.5419312, 0.02356545627117157,0.18375475704669952,-0.058367472141981125, -0.2920782902322233, 0.9542213517524388, 0.019042130010081083, 0.06155714027997484
1702455251.6082761, 0.008148602209985256,0.19221337139606476,-0.059203311800956726, -0.27776046586154707, 0.9583066327420701, 0.02013424993813349, 0.06396978369793584
1702455251.674621, -0.006094935350120068,0.20021691918373108,-0.06050433591008186, -0.2630086834161205, 0.96221163345559, 0.021202943615228727, 0.06727287768851266
1702455251.740966, -0.018029900267720222,0.21309393644332886,-0.05913230776786804, -0.24871163132838842, 0.965696686721984, 0.022324572859884224, 0.07123234618330215
1702455251.807311, -0.029965840280056,0.22052279114723206,-0.059969671070575714, -0.23443384056062946, 0.9688967781032174, 0.023911003920385636, 0.07555178140002837
1702455251.873656, -0.037380848079919815,0.23507653176784515,-0.05765471234917641, -0.22459445422441598, 0.9708117806849073, 0.025539740339509488, 0.08018440795083998
1702455251.9400022, -0.04430919885635376,0.24668659269809723,-0.057618122547864914, -0.2203243377309277, 0.9715241417475797, 0.02566126156815497, 0.08330382860221738
1702455251.973174, -0.04469860717654228,0.2499985247850418,-0.058924611657857895, -0.22142967078032388, 0.9713039862338329, 0.02544893347446514, 0.08300493364490923
1702455252.039519, -0.044070787727832794,0.25068408250808716,-0.05786435678601265, -0.22139426509699356, 0.971302448698141, 0.025485880307855764, 0.08310597114582807
1702455252.105864, -0.04503486305475235,0.24986086785793304,-0.057907845824956894, -0.2212848440410118, 0.9713262245685921, 0.025468153520624513, 0.08312494462747057
1702455252.172209, -0.04434873163700104,0.2506510019302368,-0.05804320052266121, -0.221414917794613, 0.9712877641991905, 0.025616819405536763, 0.08318228091659109
1702455252.238554, -0.04524010419845581,0.2501949071884155,-0.05765434354543686, -0.2211925562773819, 0.9713246431624102, 0.02549670568241293, 0.0833799054463264
1702455252.3048992, -0.04485461115837097,0.2511790990829468,-0.05804987624287605, -0.22110732707819455, 0.9713547658786648, 0.025437416322621923, 0.0832730842948066
1702455252.3712442, -0.040992867201566696,0.24711081385612488,-0.0583401657640934, -0.22062181865657282, 0.9714643067676206, 0.025806860089159358, 0.08316922376402884
1702455252.404417, -0.044683098793029785,0.2502254545688629,-0.05899304151535034, -0.22113007533274645, 0.9713526587520936, 0.025752410073745825, 0.0831403361429715
1702455252.470762, -0.037585437297821045,0.24819119274616241,-0.057962384074926376, -0.2204920630414472, 0.971496529448848, 0.026040218166943983, 0.08306413451296346
1702455252.537107, -0.037105169147253036,0.24889986217021942,-0.05751891806721687, -0.2206350719207371, 0.9714596060810017, 0.026024020452870764, 0.08312129180267087
1702455252.6034522, -0.03735264018177986,0.24867849051952362,-0.05753152072429657, -0.22057096314335065, 0.9714674195856269, 0.026108072368349538, 0.08317374260466627
1702455252.6697972, -0.037869539111852646,0.2483244687318802,-0.058223575353622437, -0.22052325577753631, 0.9714987911329814, 0.025936391028149233, 0.08298732498921818
1702455252.7361422, -0.03798311576247215,0.24872323870658875,-0.05788404121994972, -0.22063854456632656, 0.9714563370755841, 0.026093708467664324, 0.08312843187349872
1702455252.8024871, -0.037624239921569824,0.2482537180185318,-0.0580691397190094, -0.22057741088255967, 0.9714725311571888, 0.026029720800815337, 0.08312148128145457
1702455252.83566, -0.03756892681121826,0.24897752702236176,-0.05803116038441658, -0.22068763537548297, 0.9714498780493318, 0.02603162680945779, 0.08309305889163891
1702455252.9020052, -0.03736908361315727,0.24882128834724426,-0.05766542628407478, -0.2206658439108777, 0.9714515359709988, 0.02609072112597799, 0.08311301259016991
1702455252.9683502, -0.03757717087864876,0.24829895794391632,-0.057805247604846954, -0.2205683224439375, 0.9714788064949764, 0.026014053750320038, 0.08307714892098127
1702455253.0346951, -0.03712598979473114,0.2491651028394699,-0.05781770870089531, -0.22066806249071266, 0.9714499108381113, 0.025993334876993346, 0.08315662012848374
1702455253.1010401, -0.038795169442892075,0.24750179052352905,-0.058379966765642166, -0.22058227633797867, 0.9714666508378489, 0.026006134240979622, 0.083184653977093
1702455253.167385, -0.037599723786115646,0.24863000214099884,-0.05771107226610184, -0.22069602834594249, 0.9714355156744434, 0.026025680113781938, 0.08324041045832359
1702455253.23373, -0.037837766110897064,0.24818983674049377,-0.05801919847726822, -0.22067438718094173, 0.9714384401978164, 0.026143489005905955, 0.08322673687552073
1702455253.300075, -0.0373108796775341,0.24854514002799988,-0.05829813331365585, -0.22072984719260846, 0.971428632138749, 0.0260533399832044, 0.08322241702261565
